8
4000
3651924.41522;3039168.44282;3256173.8121;3757621.72624;3896039.27663;2508849.58745;2791395.62877;3981209.7055
3655206.2987;3041899.65846;3259100.04988;3760998.60258;3899540.54581;2511104.2201;2793904.17789;3984787.50922
3658489.65619;3044632.10078;3262027.60194;3764376.99559;3903043.38754;2513359.86538;2796413.85369;3988366.91985
3661774.48769;3047365.76978;3264956.46828;3767756.90528;3906547.8018;2515616.5233;2798924.65617;3991947.9374
3665060.7932;3050100.66548;3267886.64889;3771138.33164;3910053.78861;2517874.19386;2801436.58532;3995530.56188
3668348.57271;3052836.78785;3270818.14378;3774521.27468;3913561.34797;2520132.87705;2803949.64116;3999114.79327
3671637.82624;3055574.13692;3273750.95295;3777905.73439;3917070.47987;2522392.57287;2806463.82367;4002700.63157
3674928.55378;3058312.71267;3276685.07639;3781291.71077;3920581.18431;2524653.28134;2808979.13286;4006288.0768
3678220.75533;3061052.5151;3279620.51412;3784679.20383;3924093.4613;2526915.00243;2811495.56873;4009877.12894
3681514.43089;3063793.54422;3282557.26611;3788068.21357;3927607.31083;2529177.73616;2814013.13127;4013467.78801
3684809.58046;3066535.80003;3285495.33239;3791458.73998;3931122.73291;2531441.48253;2816531.8205;4017060.05399
3688106.20403;3069279.28252;3288434.71294;3794850.78306;3934639.72752;2533706.24154;2819051.6364;4020653.92689
3691404.30162;3072023.99169;3291375.40777;3798244.34282;3938158.29469;2535972.01317;2821572.57898;4024249.40671
3694703.87322;3074769.92756;3294317.41688;3801639.41926;3941678.43439;2538238.79745;2824094.64824;4027846.49344
3698004.91883;3077517.09011;3297260.74026;3805036.01237;3945200.14665;2540506.59436;2826617.84418;4031445.1871
3701307.43845;3080265.47934;3300205.37792;3808434.12215;3948723.43144;2542775.4039;2829142.1668;4035045.48767
3704611.43208;3083015.09526;3303151.32986;3811833.74861;3952248.28878;2545045.22608;2831667.61609;4038647.39516
3707916.89972;3085765.93787;3306098.59607;3815234.89174;3955774.71866;2547316.06089;2834194.19206;4042250.90957
3711223.84137;3088518.00716;3309047.17657;3818637.55155;3959302.72109;2549587.90835;2836721.89471;4045856.0309
3714532.25703;3091271.30313;3311997.07134;3822041.72803;3962832.29606;2551860.76843;2839250.72404;4049462.75915
3717842.1467;3094025.8258;3314948.28038;3825447.42119;3966363.44358;2554134.64115;2841780.68005;4053071.09431
3721153.51038;3096781.57515;3317900.8037;3828854.63102;3969896.16363;2556409.52651;2844311.76274;4056681.0364
3724466.34807;3099538.55118;3320854.6413;3832263.35753;3973430.45624;2558685.4245;2846843.9721;4060292.5854
3727780.65977;3102296.7539;3323809.79318;3835673.60071;3976966.32138;2560962.33513;2849377.30814;4063905.74132
3731096.44548;3105056.1833;3326766.25933;3839085.36057;3980503.75908;2563240.25839;2851911.77086;4067520.50416
3734413.7052;3107816.8394;3329724.03976;3842498.6371;3984042.76931;2565519.19429;2854447.36026;4071136.87392
3737732.43893;3110578.72217;3332683.13447;3845913.4303;3987583.35209;2567799.14282;2856984.07634;4074754.85059
3741052.64667;3113341.83163;3335643.54346;3849329.74018;3991125.50741;2570080.10399;2859521.91909;4078374.43418
3744374.32842;3116106.16778;3338605.26672;3852747.56674;3994669.23528;2572362.07779;2862060.88853;4081995.6247
3747697.48418;3118871.73062;3341568.30426;3856166.90997;3998214.53569;2574645.06423;2864600.98464;4085618.42213
3751022.11395;3121638.52014;3344532.65607;3859587.76987;4001761.40864;2576929.06331;2867142.20743;4089242.82647
3754348.21773;3124406.53634;3347498.32217;3863010.14645;4005309.85414;2579214.07502;2869684.5569;4092868.83774
3757675.79552;3127175.77923;3350465.30254;3866434.03971;4008859.87219;2581500.09936;2872228.03304;4096496.45593
3761004.84732;3129946.24881;3353433.59718;3869859.44964;4012411.46277;2583787.13635;2874772.63587;4100125.68103
3764335.37313;3132717.94507;3356403.20611;3873286.37624;4015964.6259;2586075.18596;2877318.36537;4103756.51305
3767667.37295;3135490.86802;3359374.12931;3876714.81952;4019519.36158;2588364.24821;2879865.22155;4107388.95199
3771000.84678;3138265.01765;3362346.36679;3880144.77947;4023075.6698;2590654.3231;2882413.20441;4111022.99785
3774335.79463;3141040.39397;3365319.91854;3883576.2561;4026633.55056;2592945.41062;2884962.31395;4114658.65063
3777672.21648;3143816.99697;3368294.78457;3887009.2494;4030193.00387;2595237.51078;2887512.55016;4118295.91032
3781010.11234;3146594.82666;3371270.96488;3890443.75938;4033754.02972;2597530.62357;2890063.91306;4121934.77694
3784349.48221;3149373.88304;3374248.45947;3893879.78603;4037316.62811;2599824.749;2892616.40263;4125575.25047
3787690.32609;3152154.1661;3377227.26833;3897317.32936;4040880.79905;2602119.88707;2895170.01888;4129217.33092
3791032.64398;3154935.67585;3380207.39147;3900756.38936;4044446.54253;2604416.03777;2897724.76181;4132861.01829
3794376.43588;3157718.41228;3383188.82889;3904196.96604;4048013.85856;2606713.2011;2900280.63142;4136506.31258
3797721.7018;3160502.3754;3386171.58058;3907639.05939;4051582.74713;2609011.37707;2902837.6277;4140153.21378
3801068.44172;3163287.5652;3389155.64655;3911082.66942;4055153.20824;2611310.56568;2905395.75067;4143801.72191
3804416.65565;3166073.98169;3392141.0268;3914527.79612;4058725.2419;2613610.76692;2907955.00031;4147451.83695
3807766.34359;3168861.62487;3395127.72133;3917974.4395;4062298.84811;2615911.98079;2910515.37663;4151103.55891
3811117.50554;3171650.49473;3398115.73013;3921422.59955;4065874.02685;2618214.2073;2913076.87963;4154756.88779
3814470.14151;3174440.59128;3401105.05321;3924872.27627;4069450.77814;2620517.44645;2915639.5093;4158411.82359
3817824.25148;3177231.91451;3404095.69057;3928323.46967;4073029.10198;2622821.69823;2918203.26566;4162068.3663
3821179.83546;3180024.46443;3407087.6422;3931776.17975;4076608.99836;2625126.96265;2920768.14869;4165726.51594
3824536.89345;3182818.24103;3410080.90811;3935230.4065;4080190.46728;2627433.2397;2923334.1584;4169386.27249
3827895.42546;3185613.24432;3413075.4883;3938686.14992;4083773.50874;2629740.52939;2925901.29479;4173047.63596
3831255.43147;3188409.4743;3416071.38276;3942143.41002;4087358.12275;2632048.83172;2928469.55786;4176710.60635
3834616.91149;3191206.93096;3419068.5915;3945602.18679;4090944.30931;2634358.14667;2931038.94761;4180375.18366
3837979.86553;3194005.61431;3422067.11452;3949062.48024;4094532.06841;2636668.47427;2933609.46403;4184041.36788
3841344.29357;3196805.52434;3425066.95182;3952524.29036;4098121.40005;2638979.8145;2936181.10713;4187709.15903
3844710.19562;3199606.66106;3428068.10339;3955987.61716;4101712.30424;2641292.16736;2938753.87691;4191378.55709
3848077.57169;3202409.02446;3431070.56924;3959452.46063;4105304.78097;2643605.53286;2941327.77337;4195049.56207
3851446.42176;3205212.61455;3434074.34936;3962918.82078;4108898.83024;2645919.911;2943902.79651;4198722.17397
3854816.74584;3208017.43132;3437079.44377;3966386.6976;4112494.45206;2648235.30177;2946478.94633;4202396.39279
3858188.54394;3210823.47478;3440085.85245;3969856.0911;4116091.64642;2650551.70518;2949056.22282;4206072.21852
3861561.81604;3213630.74493;3443093.57541;3973327.00127;4119690.41333;2652869.12122;2951634.62599;4209749.65118
3864936.56215;3216439.24176;3446102.61264;3976799.42812;4123290.75278;2655187.5499;2954214.15584;4213428.69075
3868312.78228;3219248.96528;3449112.96415;3980273.37164;4126892.66477;2657506.99121;2956794.81237;4217109.33724
3871690.47641;3222059.91548;3452124.62994;3983748.83184;4130496.14931;2659827.44516;2959376.59558;4220791.59065
3875069.64456;3224872.09237;3455137.61001;3987225.80871;4134101.20639;2662148.91174;2961959.50546;4224475.45098
3878450.28671;3227685.49595;3458151.90435;3990704.30225;4137707.83602;2664471.39096;2964543.54202;4228160.91822
3881832.40287;3230500.12621;3461167.51297;3994184.31247;4141316.03819;2666794.88281;2967128.70527;4231847.99239
3885215.99305;3233315.98315;3464184.43587;3997665.83937;4144925.8129;2669119.3873;2969714.99519;4235536.67347
3888601.05723;3236133.06678;3467202.67304;4001148.88294;4148537.16016;2671444.90443;2972302.41178;4239226.96147
3891987.59543;3238951.3771;3470222.22449;4004633.44318;4152150.07996;2673771.43419;2974890.95506;4242918.85639
3895375.60763;3241770.9141;3473243.09022;4008119.5201;4155764.57231;2676098.97659;2977480.62502;4246612.35823
3898765.09385;3244591.67779;3476265.27022;4011607.1137;4159380.6372;2678427.53162;2980071.42165;4250307.46699
3902156.05407;3247413.66817;3479288.7645;4015096.22397;4162998.27463;2680757.09928;2982663.34496;4254004.18266
3905548.48831;3250236.88523;3482313.57306;4018586.85091;4166617.48461;2683087.67958;2985256.39495;4257702.50525
3908942.39655;3253061.32897;3485339.6959;4022078.99453;4170238.26713;2685419.27252;2987850.57162;4261402.43476
3912337.77881;3255886.9994;3488367.13301;4025572.65482;4173860.6222;2687751.87809;2990445.87496;4265103.97119
3915734.63507;3258713.89652;3491395.8844;4029067.83179;4177484.54981;2690085.4963;2993042.30499;4268807.11454
3919132.96535;3261542.02032;3494425.95007;4032564.52543;4181110.04996;2692420.12715;2995639.86169;4272511.86481
3922532.76963;3264371.37081;3497457.33001;4036062.73575;4184737.12266;2694755.77062;2998238.54507;4276218.22199
3925934.04793;3267201.94799;3500490.02423;4039562.46274;4188365.7679;2697092.42674;3000838.35513;4279926.1861
3929336.80023;3270033.75184;3503524.03273;4043063.70641;4191995.98569;2699430.09549;3003439.29186;4283635.75712
3932741.02655;3272866.78239;3506559.35551;4046566.46675;4195627.77602;2701768.77687;3006041.35528;4287346.93506
3936146.72688;3275701.03962;3509595.99256;4050070.74377;4199261.13889;2704108.47089;3008644.54537;4291059.71992
3939553.90121;3278536.52354;3512633.94389;4053576.53746;4202896.07431;2706449.17755;3011248.86214;4294774.11169
3942962.54956;3281373.23414;3515673.20949;4057083.84782;4206532.58227;2708790.89684;3013854.30559;4298490.11039
3946372.67191;3284211.17143;3518713.78937;4060592.67486;4210170.66278;2711133.62877;3016460.87572;4302207.716
3949784.26828;3287050.3354;3521755.68353;4064103.01858;4213810.31583;2713477.37333;3019068.57253;4305926.92853
3953197.33866;3289890.72606;3524798.89197;4067614.87897;4217451.54142;2715822.13052;3021677.39601;4309647.74798
3956611.88304;3292732.34341;3527843.41469;4071128.25603;4221094.33956;2718167.90036;3024287.34618;4313370.17435
3960027.90144;3295575.18744;3530889.25168;4074643.14977;4224738.71024;2720514.68282;3026898.42302;4317094.20764
3963445.39385;3298419.25815;3533936.40295;4078159.56019;4228384.65347;2722862.47793;3029510.62654;4320819.84784
3966864.36026;3301264.55555;3536984.86849;4081677.48728;4232032.16924;2725211.28567;3032123.95674;4324547.09496
3970284.80069;3304111.07964;3540034.64831;4085196.93104;4235681.25755;2727561.10604;3034738.41361;4328275.94901
3973706.71513;3306958.83041;3543085.74241;4088717.89148;4239331.91841;2729911.93905;3037353.99717;4332006.40997
3977130.10357;3309807.80787;3546138.15079;4092240.36859;4242984.15181;2732263.78469;3039970.7074;4335738.47784
3980554.96603;3312658.01202;3549191.87344;4095764.36238;4246637.95776;2734616.64297;3042588.54431;4339472.15264
3983981.3025;3315509.44285;3552246.91037;4099289.87284;4250293.33625;2736970.51389;3045207.5079;4343207.43436
3987409.11297;3318362.10036;3555303.26158;4102816.89998;4253950.28728;2739325.39744;3047827.59817;4346944.32299
3990838.39746;3321215.98457;3558360.92706;4106345.44379;4257608.81086;2741681.29362;3050448.81511;4350682.81854
3994269.15596;3324071.09545;3561419.90682;4109875.50428;4261268.90698;2744038.20245;3053071.15873;4354422.92101
3997701.38847;3326927.43303;3564480.20086;4113407.08144;4264930.57564;2746396.1239;3055694.62904;4358164.6304
4001135.09498;3329784.99728;3567541.80918;4116940.17528;4268593.81685;2748755.058;3058319.22602;4361907.94671
4004570.27551;3332643.78823;3570604.73177;4120474.78579;4272258.63061;2751115.00472;3060944.94968;4365652.86993
4008006.93005;3335503.80586;3573668.96864;4124010.91298;4275925.0169;2753475.96409;3063571.80001;4369399.40008
4011445.0586;3338365.05017;3576734.51979;4127548.55684;4279592.97575;2755837.93608;3066199.77703;4373147.53714
4014884.66116;3341227.52118;3579801.38521;4131087.71737;4283262.50713;2758200.92072;3068828.88072;4376897.28112
4018325.73772;3344091.21886;3582869.56491;4134628.39458;4286933.61106;2760564.91799;3071459.11109;4380648.63202
4021768.2883;3346956.14323;3585939.05889;4138170.58847;4290606.28753;2762929.92789;3074090.46814;4384401.58983
4025212.31289;3349822.29429;3589009.86714;4141714.29903;4294280.53655;2765295.95043;3076722.95187;4388156.15457
4028657.81149;3352689.67204;3592081.98967;4145259.52626;4297956.35811;2767662.98561;3079356.56228;4391912.32622
4032104.7841;3355558.27647;3595155.42648;4148806.27017;4301633.75222;2770031.03342;3081991.29936;4395670.1048
4035553.23072;3358428.10758;3598230.17757;4152354.53076;4305312.71887;2772400.09386;3084627.16312;4399429.49029
4039003.15134;3361299.16538;3601306.24293;4155904.30802;4308993.25806;2774770.16694;3087264.15356;4403190.48269
4042454.54598;3364171.44987;3604383.62257;4159455.60195;4312675.3698;2777141.25266;3089902.27068;4406953.08202
4045907.41463;3367044.96104;3607462.31648;4163008.41256;4316359.05408;2779513.35101;3092541.51448;4410717.28827
4049361.75729;3369919.6989;3610542.32468;4166562.73984;4320044.31091;2781886.462;3095181.88496;4414483.10143
4052817.57396;3372795.66344;3613623.64715;4170118.5838;4323731.14028;2784260.58562;3097823.38211;4418250.52151
4056274.86464;3375672.85467;3616706.2839;4173675.94443;4327419.54219;2786635.72188;3100466.00594;4422019.54851
4059733.62933;3378551.27259;3619790.23492;4177234.82174;4331109.51665;2789011.87077;3103109.75645;4425790.18243
4063193.86803;3381430.91719;3622875.50022;4180795.21572;4334801.06365;2791389.0323;3105754.63364;4429562.42327
4066655.58074;3384311.78847;3625962.0798;4184357.12638;4338494.18319;2793767.20647;3108400.63751;4433336.27103
4070118.76746;3387193.88645;3629049.97366;4187920.55371;4342188.87528;2796146.39327;3111047.76805;4437111.7257
4073583.42819;3390077.2111;3632139.18179;4191485.49772;4345885.13991;2798526.5927;3113696.02528;4440888.78729
4077049.56293;3392961.76245;3635229.7042;4195051.9584;4349582.97709;2800907.80477;3116345.40918;4444667.4558
4080517.17168;3395847.54048;3638321.54089;4198619.93575;4353282.38681;2803290.02948;3118995.91976;4448447.73123
4083986.25444;3398734.54519;3641414.69185;4202189.42978;4356983.36908;2805673.26682;3121647.55702;4452229.61358
4087456.81121;3401622.77659;3644509.15709;4205760.44049;4360685.92389;2808057.51679;3124300.32095;4456013.10284
4090928.84199;3404512.23468;3647604.93661;4209332.96787;4364390.05124;2810442.77941;3126954.21157;4459798.19903
4094402.34678;3407402.91945;3650702.0304;4212907.01193;4368095.75114;2812829.05465;3129609.22886;4463584.90213
4097877.32558;3410294.8309;3653800.43847;4216482.57265;4371803.02358;2815216.34253;3132265.37283;4467373.21215
4101353.77839;3413187.96905;3656900.16082;4220059.65006;4375511.86856;2817604.64305;3134922.64348;4471163.12909
4104831.70521;3416082.33388;3660001.19745;4223638.24414;4379222.28609;2819993.95621;3137581.04081;4474954.65295
4108311.10604;3418977.92539;3663103.54835;4227218.35489;4382934.27617;2822384.28199;3140240.56482;4478747.78372
4111791.98088;3421874.74359;3666207.21353;4230799.98232;4386647.83878;2824775.62042;3142901.2155;4482542.52142
4115274.32973;3424772.78848;3669312.19299;4234383.12642;4390362.97394;2827167.97148;3145562.99286;4486338.86603
4118758.15259;3427672.06005;3672418.48672;4237967.7872;4394079.68165;2829561.33517;3148225.8969;4490136.81756
4122243.44946;3430572.5583;3675526.09473;4241553.96466;4397797.9619;2831955.7115;3150889.92762;4493936.37601
4125730.22034;3433474.28325;3678635.01702;4245141.65878;4401517.81469;2834351.10047;3153555.08502;4497737.54138
4129218.46523;3436377.23487;3681745.25359;4248730.86959;4405239.24003;2836747.50207;3156221.3691;4501540.31366
4132708.18413;3439281.41319;3684856.80443;4252321.59706;4408962.23791;2839144.9163;3158888.77985;4505344.69287
4136199.37705;3442186.81819;3687969.66955;4255913.84122;4412686.80833;2841543.34318;3161557.31728;4509150.67899
4139692.04397;3445093.44987;3691083.84894;4259507.60204;4416412.9513;2843942.78268;3164226.98139;4512958.27203
4143186.1849;3448001.30824;3694199.34262;4263102.87954;4420140.66682;2846343.23483;3166897.77218;4516767.47199
4146681.79984;3450910.3933;3697316.15057;4266699.67372;4423869.95487;2848744.6996;3169569.68965;4520578.27887
4150178.88879;3453820.70504;3700434.27279;4270297.98457;4427600.81547;2851147.17702;3172242.73379;4524390.69267
4153677.45175;3456732.24347;3703553.7093;4273897.8121;4431333.24862;2853550.66706;3174916.90461;4528204.71338
4157177.48873;3459645.00858;3706674.46008;4277499.1563;4435067.25431;2855955.16975;3177592.20212;4532020.34101
4160678.99971;3462559.00038;3709796.52514;4281102.01717;4438802.83254;2858360.68507;3180268.6263;4535837.57556
4164181.9847;3465474.21887;3712919.90447;4284706.39472;4442539.98332;2860767.21302;3182946.17715;4539656.41703
4167686.4437;3468390.66404;3716044.59809;4288312.28895;4446278.70664;2863174.75361;3185624.85469;4543476.86542
4171192.37671;3471308.33589;3719170.60597;4291919.69985;4450019.0025;2865583.30684;3188304.6589;4547298.92073
4174699.78374;3474227.23444;3722297.92814;4295528.62742;4453760.87091;2867992.8727;3190985.5898;4551122.58295
