40
2974
2050.3125;2409.1171875;3485.53125;2050.3125;2767.921875;2050.3125;563.8359375;1845.28125;3126.7265625;358.8046875;563.8359375;1640.25;1486.4765625;1640.25;922.640625;2972.953125;2562.890625;2972.953125;1281.4453125;2050.3125;3126.7265625;3485.53125;3126.7265625;3126.7265625;205.03125;1127.671875;563.8359375;2409.1171875;2229.71484375;2050.3125;2204.0859375;2562.890625;2562.890625;2127.19921875;2870.4375;2127.19921875;4972.0078125;2972.953125;3485.53125;1845.28125
1845.28125;2409.1171875;3485.53125;2050.3125;2767.921875;2050.3125;358.8046875;1640.25;2767.921875;563.8359375;922.640625;1640.25;1281.4453125;1845.28125;922.640625;3331.7578125;2562.890625;2767.921875;1127.671875;2204.0859375;3126.7265625;3485.53125;2972.953125;3331.7578125;205.03125;922.640625;717.609375;2767.921875;2486.00390625;2204.0859375;2204.0859375;2562.890625;2409.1171875;2127.19921875;2665.40625;2306.6015625;4818.234375;2972.953125;3331.7578125;1845.28125
2050.3125;2767.921875;3485.53125;2050.3125;2767.921875;2050.3125;717.609375;1486.4765625;2767.921875;358.8046875;922.640625;1845.28125;1486.4765625;1845.28125;922.640625;3126.7265625;2767.921875;2562.890625;1281.4453125;2050.3125;3331.7578125;3485.53125;2972.953125;2972.953125;205.03125;1127.671875;922.640625;2409.1171875;2306.6015625;2204.0859375;2562.890625;2767.921875;2562.890625;2024.68359375;2665.40625;2127.19921875;4818.234375;3126.7265625;3485.53125;1845.28125
1845.28125;2409.1171875;3485.53125;2050.3125;2972.953125;2050.3125;563.8359375;1640.25;2562.890625;563.8359375;717.609375;2050.3125;1127.671875;1845.28125;717.609375;3126.7265625;2409.1171875;2767.921875;1281.4453125;2204.0859375;3331.7578125;3485.53125;2767.921875;3126.7265625;358.8046875;922.640625;922.640625;2409.1171875;2306.6015625;2204.0859375;2409.1171875;2562.890625;2409.1171875;2127.19921875;2588.51953125;2204.0859375;4972.0078125;3126.7265625;3485.53125;1845.28125
2050.3125;2562.890625;3331.7578125;2050.3125;2972.953125;2050.3125;358.8046875;1486.4765625;2409.1171875;358.8046875;717.609375;1640.25;1281.4453125;1845.28125;922.640625;3126.7265625;2562.890625;2767.921875;1127.671875;2050.3125;2972.953125;3485.53125;2767.921875;2972.953125;358.8046875;922.640625;717.609375;2562.890625;2306.6015625;2050.3125;2409.1171875;2767.921875;2767.921875;2204.0859375;2409.1171875;2127.19921875;4818.234375;2972.953125;3485.53125;1845.28125
1845.28125;2409.1171875;3485.53125;2050.3125;2767.921875;2409.1171875;358.8046875;1640.25;2562.890625;563.8359375;563.8359375;1486.4765625;1486.4765625;1845.28125;1127.671875;3331.7578125;2767.921875;2767.921875;1127.671875;1845.28125;3126.7265625;3331.7578125;2972.953125;2972.953125;563.8359375;563.8359375;717.609375;2767.921875;2588.51953125;2409.1171875;2204.0859375;2562.890625;2409.1171875;2127.19921875;2486.00390625;2306.6015625;4818.234375;2767.921875;3485.53125;1640.25
2050.3125;2562.890625;3895.59375;2050.3125;2767.921875;2050.3125;205.03125;1486.4765625;2204.0859375;358.8046875;563.8359375;1845.28125;1281.4453125;1640.25;922.640625;3331.7578125;2767.921875;2409.1171875;1127.671875;1845.28125;2972.953125;3485.53125;2767.921875;2972.953125;358.8046875;717.609375;717.609375;2409.1171875;2306.6015625;2204.0859375;2204.0859375;2767.921875;2409.1171875;2024.68359375;2486.00390625;2204.0859375;4818.234375;2972.953125;3485.53125;1845.28125
1845.28125;2409.1171875;3690.5625;2204.0859375;2972.953125;2204.0859375;358.8046875;1486.4765625;2204.0859375;563.8359375;717.609375;1281.4453125;1281.4453125;1640.25;1127.671875;3331.7578125;2562.890625;2562.890625;922.640625;1845.28125;2972.953125;3331.7578125;2767.921875;2767.921875;358.8046875;922.640625;717.609375;2204.0859375;2127.19921875;2050.3125;2050.3125;2767.921875;2562.890625;2024.68359375;2409.1171875;2306.6015625;4972.0078125;2767.921875;3331.7578125;1845.28125
2050.3125;2562.890625;3690.5625;2204.0859375;2767.921875;2204.0859375;563.8359375;1486.4765625;2204.0859375;358.8046875;563.8359375;1281.4453125;1281.4453125;1845.28125;922.640625;3126.7265625;2562.890625;2767.921875;922.640625;1845.28125;2972.953125;3485.53125;2972.953125;2767.921875;563.8359375;922.640625;922.640625;2767.921875;2665.40625;2562.890625;2204.0859375;2562.890625;2204.0859375;2127.19921875;2588.51953125;2127.19921875;4613.203125;2767.921875;3485.53125;1640.25
2050.3125;2409.1171875;3690.5625;1845.28125;2972.953125;2204.0859375;717.609375;1127.671875;2050.3125;563.8359375;563.8359375;1281.4453125;1281.4453125;1640.25;922.640625;3331.7578125;2562.890625;2767.921875;922.640625;2050.3125;2972.953125;3485.53125;2767.921875;2972.953125;358.8046875;922.640625;717.609375;2767.921875;2486.00390625;2204.0859375;2204.0859375;2972.953125;2562.890625;2127.19921875;2947.32421875;2024.68359375;4818.234375;2767.921875;3331.7578125;1640.25
1845.28125;2409.1171875;3331.7578125;1640.25;2767.921875;2204.0859375;358.8046875;1281.4453125;2409.1171875;563.8359375;922.640625;1281.4453125;1281.4453125;1845.28125;922.640625;3331.7578125;2767.921875;2562.890625;1127.671875;2050.3125;3126.7265625;3126.7265625;2972.953125;2972.953125;563.8359375;922.640625;922.640625;2767.921875;2409.1171875;2050.3125;2409.1171875;2767.921875;2562.890625;2127.19921875;2947.32421875;2024.68359375;4613.203125;2767.921875;3331.7578125;1640.25
2204.0859375;2562.890625;3485.53125;2050.3125;2767.921875;2409.1171875;358.8046875;1486.4765625;2050.3125;358.8046875;717.609375;1281.4453125;1281.4453125;1640.25;922.640625;3485.53125;2562.890625;2767.921875;1127.671875;2050.3125;3331.7578125;3331.7578125;2767.921875;2972.953125;563.8359375;922.640625;717.609375;2562.890625;2204.0859375;1845.28125;2050.3125;2767.921875;2562.890625;2588.51953125;2409.1171875;2204.0859375;4818.234375;2562.890625;3331.7578125;1640.25
2050.3125;2204.0859375;3485.53125;1845.28125;2972.953125;2050.3125;358.8046875;1486.4765625;2204.0859375;563.8359375;717.609375;1127.671875;1486.4765625;1640.25;717.609375;3126.7265625;2562.890625;2562.890625;922.640625;2050.3125;2972.953125;3331.7578125;2972.953125;2972.953125;563.8359375;922.640625;717.609375;2409.1171875;2024.68359375;1640.25;2204.0859375;2562.890625;2562.890625;2588.51953125;2409.1171875;2204.0859375;4613.203125;2767.921875;3331.7578125;1845.28125
2050.3125;2767.921875;3331.7578125;1845.28125;2767.921875;2050.3125;358.8046875;1486.4765625;2204.0859375;563.8359375;922.640625;1281.4453125;1486.4765625;1640.25;922.640625;3126.7265625;2409.1171875;2562.890625;922.640625;1845.28125;2972.953125;3126.7265625;2972.953125;2972.953125;563.8359375;922.640625;717.609375;2409.1171875;2024.68359375;1640.25;2050.3125;2767.921875;2409.1171875;2767.921875;2588.51953125;2127.19921875;4972.0078125;2972.953125;3331.7578125;1640.25
2204.0859375;2767.921875;3485.53125;2050.3125;2767.921875;2204.0859375;205.03125;1281.4453125;2050.3125;717.609375;717.609375;1281.4453125;1127.671875;1845.28125;922.640625;3126.7265625;2767.921875;2562.890625;1281.4453125;2204.0859375;3331.7578125;3126.7265625;2767.921875;2972.953125;563.8359375;922.640625;717.609375;2562.890625;2024.68359375;1486.4765625;2204.0859375;2972.953125;2409.1171875;2588.51953125;2588.51953125;2204.0859375;4613.203125;2409.1171875;2972.953125;1640.25
2204.0859375;2409.1171875;3485.53125;1486.4765625;2972.953125;2204.0859375;358.8046875;1640.25;2204.0859375;563.8359375;717.609375;1281.4453125;1486.4765625;1640.25;922.640625;3126.7265625;2562.890625;2562.890625;1127.671875;2050.3125;2972.953125;3331.7578125;2972.953125;2767.921875;358.8046875;922.640625;563.8359375;2050.3125;1768.39453125;1486.4765625;2204.0859375;2767.921875;2409.1171875;2588.51953125;2588.51953125;2024.68359375;4818.234375;2767.921875;3331.7578125;1640.25
2204.0859375;2409.1171875;3331.7578125;1486.4765625;2767.921875;2050.3125;358.8046875;1640.25;2050.3125;563.8359375;563.8359375;1486.4765625;1281.4453125;1845.28125;922.640625;3331.7578125;2562.890625;2767.921875;1281.4453125;2050.3125;2972.953125;3126.7265625;2972.953125;3331.7578125;717.609375;1127.671875;717.609375;2409.1171875;2024.68359375;1640.25;2050.3125;2767.921875;2409.1171875;2127.19921875;2588.51953125;1947.796875;4613.203125;2409.1171875;3331.7578125;1486.4765625
2050.3125;2767.921875;3690.5625;1486.4765625;2767.921875;2204.0859375;358.8046875;1486.4765625;2204.0859375;717.609375;717.609375;1281.4453125;1281.4453125;1640.25;922.640625;3126.7265625;2562.890625;2767.921875;1281.4453125;2050.3125;3126.7265625;3126.7265625;2767.921875;2972.953125;563.8359375;1281.4453125;717.609375;2409.1171875;2024.68359375;1640.25;2204.0859375;2767.921875;2204.0859375;2024.68359375;2588.51953125;1947.796875;4613.203125;2767.921875;3126.7265625;1640.25
1845.28125;2409.1171875;3485.53125;1486.4765625;2767.921875;2050.3125;563.8359375;2204.0859375;2204.0859375;717.609375;717.609375;1281.4453125;1486.4765625;1640.25;922.640625;3126.7265625;2562.890625;2562.890625;1281.4453125;1845.28125;3126.7265625;3331.7578125;2972.953125;3126.7265625;717.609375;1127.671875;563.8359375;2562.890625;2383.48828125;2204.0859375;2050.3125;2767.921875;2204.0859375;2204.0859375;2306.6015625;2024.68359375;4972.0078125;2562.890625;3331.7578125;1640.25
1845.28125;2409.1171875;3485.53125;2050.3125;2972.953125;2409.1171875;358.8046875;2050.3125;2050.3125;563.8359375;563.8359375;1281.4453125;1281.4453125;1845.28125;922.640625;3331.7578125;2767.921875;2767.921875;1127.671875;2050.3125;3126.7265625;2972.953125;2972.953125;2972.953125;717.609375;1127.671875;717.609375;2767.921875;2409.1171875;2050.3125;2204.0859375;2767.921875;2204.0859375;2409.1171875;2204.0859375;1845.28125;4972.0078125;2767.921875;3331.7578125;1486.4765625
2050.3125;2562.890625;3690.5625;1845.28125;2972.953125;2409.1171875;563.8359375;2050.3125;2204.0859375;563.8359375;717.609375;1486.4765625;1281.4453125;1845.28125;922.640625;3126.7265625;2562.890625;2562.890625;1281.4453125;1845.28125;3331.7578125;3126.7265625;2562.890625;2972.953125;717.609375;1127.671875;717.609375;2562.890625;2204.0859375;1845.28125;2050.3125;2767.921875;2409.1171875;2024.68359375;2024.68359375;1742.765625;4972.0078125;2767.921875;2972.953125;1486.4765625
1845.28125;2409.1171875;3690.5625;1640.25;3126.7265625;2409.1171875;563.8359375;2050.3125;2409.1171875;563.8359375;717.609375;1486.4765625;1486.4765625;1845.28125;1127.671875;3126.7265625;2562.890625;2562.890625;1127.671875;2050.3125;3331.7578125;2972.953125;2767.921875;2767.921875;717.609375;1127.671875;1127.671875;2767.921875;2306.6015625;1845.28125;2204.0859375;2972.953125;2409.1171875;1486.4765625;1947.796875;1742.765625;4818.234375;2562.890625;3126.7265625;1640.25
2050.3125;2562.890625;3485.53125;1845.28125;2409.1171875;2409.1171875;358.8046875;2050.3125;2050.3125;717.609375;563.8359375;1281.4453125;1281.4453125;1845.28125;922.640625;3126.7265625;2562.890625;2562.890625;1281.4453125;2050.3125;3331.7578125;2972.953125;2767.921875;3126.7265625;717.609375;1281.4453125;922.640625;2409.1171875;2024.68359375;1640.25;2050.3125;2562.890625;2204.0859375;1383.9609375;1947.796875;1563.36328125;4972.0078125;2562.890625;3126.7265625;1845.28125
1845.28125;2409.1171875;3690.5625;1486.4765625;2562.890625;2204.0859375;358.8046875;1640.25;2050.3125;563.8359375;717.609375;1281.4453125;1281.4453125;1845.28125;922.640625;3126.7265625;2767.921875;2562.890625;1127.671875;1845.28125;3126.7265625;3126.7265625;2767.921875;3126.7265625;717.609375;1127.671875;717.609375;2562.890625;2101.5703125;1640.25;2050.3125;2972.953125;2204.0859375;1486.4765625;1947.796875;1486.4765625;4818.234375;2767.921875;3331.7578125;1845.28125
2050.3125;2409.1171875;3690.5625;1486.4765625;2409.1171875;2050.3125;563.8359375;2050.3125;2050.3125;563.8359375;717.609375;1127.671875;1281.4453125;1640.25;922.640625;3126.7265625;2562.890625;2562.890625;1127.671875;2050.3125;3331.7578125;3485.53125;2972.953125;3126.7265625;922.640625;1127.671875;717.609375;2409.1171875;2127.19921875;1845.28125;2050.3125;2767.921875;2204.0859375;1665.87890625;1947.796875;1383.9609375;4613.203125;2767.921875;3331.7578125;1845.28125
2050.3125;2562.890625;3895.59375;1640.25;2767.921875;2409.1171875;205.03125;1640.25;2050.3125;563.8359375;717.609375;1127.671875;1486.4765625;1640.25;717.609375;2972.953125;2767.921875;2562.890625;1281.4453125;1845.28125;3331.7578125;3126.7265625;2767.921875;2972.953125;717.609375;1127.671875;717.609375;2767.921875;2306.6015625;1845.28125;2204.0859375;2562.890625;2409.1171875;1486.4765625;1947.796875;1563.36328125;4818.234375;2767.921875;3331.7578125;2204.0859375
2050.3125;2409.1171875;3690.5625;1845.28125;2767.921875;2050.3125;358.8046875;2050.3125;2204.0859375;717.609375;1127.671875;1281.4453125;1127.671875;1640.25;922.640625;3485.53125;2562.890625;2562.890625;1127.671875;2050.3125;3485.53125;2972.953125;2767.921875;3331.7578125;717.609375;1127.671875;717.609375;2562.890625;2306.6015625;2050.3125;2050.3125;2562.890625;2409.1171875;1563.36328125;1845.28125;1563.36328125;4972.0078125;2562.890625;3331.7578125;2050.3125
2050.3125;2562.890625;3485.53125;1640.25;2972.953125;2409.1171875;717.609375;1640.25;2409.1171875;717.609375;922.640625;1127.671875;1281.4453125;1640.25;922.640625;3126.7265625;2562.890625;2409.1171875;1127.671875;2050.3125;3331.7578125;3126.7265625;2562.890625;3485.53125;717.609375;1281.4453125;717.609375;2409.1171875;2127.19921875;1845.28125;2050.3125;2562.890625;2204.0859375;1742.765625;2127.19921875;1204.55859375;4972.0078125;2767.921875;3331.7578125;2050.3125
2204.0859375;2204.0859375;3690.5625;1486.4765625;3331.7578125;2050.3125;717.609375;1640.25;2767.921875;717.609375;922.640625;1281.4453125;1281.4453125;1640.25;922.640625;3485.53125;2562.890625;2409.1171875;1127.671875;2204.0859375;3331.7578125;3126.7265625;2767.921875;3331.7578125;717.609375;1127.671875;922.640625;2562.890625;2204.0859375;1845.28125;2050.3125;2562.890625;2204.0859375;1665.87890625;1742.765625;1486.4765625;4972.0078125;2562.890625;3331.7578125;2050.3125
2204.0859375;2409.1171875;3485.53125;1640.25;3331.7578125;2409.1171875;717.609375;1486.4765625;2204.0859375;717.609375;717.609375;1281.4453125;1281.4453125;1640.25;922.640625;3331.7578125;2767.921875;2409.1171875;1281.4453125;2204.0859375;3126.7265625;3331.7578125;2562.890625;3331.7578125;717.609375;717.609375;717.609375;2204.0859375;2024.68359375;1845.28125;1640.25;2409.1171875;1845.28125;1563.36328125;1742.765625;1383.9609375;4818.234375;2562.890625;3331.7578125;2204.0859375
2409.1171875;2972.953125;3690.5625;1486.4765625;2562.890625;2204.0859375;717.609375;1640.25;2562.890625;563.8359375;922.640625;1281.4453125;1281.4453125;1640.25;922.640625;3331.7578125;2767.921875;2972.953125;1127.671875;2204.0859375;3485.53125;2972.953125;2562.890625;3331.7578125;717.609375;922.640625;1127.671875;2562.890625;2204.0859375;1845.28125;1845.28125;2409.1171875;2204.0859375;1486.4765625;1845.28125;1383.9609375;4972.0078125;2409.1171875;3331.7578125;2562.890625
2204.0859375;2972.953125;3690.5625;2204.0859375;3126.7265625;2767.921875;717.609375;1845.28125;2562.890625;717.609375;717.609375;1127.671875;1281.4453125;1640.25;922.640625;3126.7265625;2767.921875;2972.953125;1127.671875;2409.1171875;3485.53125;3331.7578125;2562.890625;3126.7265625;717.609375;922.640625;717.609375;2562.890625;2306.6015625;2050.3125;1640.25;2204.0859375;2050.3125;1486.4765625;1845.28125;1383.9609375;4972.0078125;2562.890625;3331.7578125;2204.0859375
2409.1171875;2767.921875;3485.53125;2050.3125;3126.7265625;2562.890625;717.609375;2050.3125;2409.1171875;717.609375;717.609375;1281.4453125;1281.4453125;1845.28125;922.640625;3331.7578125;2972.953125;2562.890625;1127.671875;2204.0859375;3331.7578125;3485.53125;2972.953125;2972.953125;717.609375;717.609375;1127.671875;2562.890625;2306.6015625;2050.3125;1640.25;2409.1171875;2050.3125;1742.765625;2024.68359375;1383.9609375;4972.0078125;2972.953125;3485.53125;2409.1171875
2562.890625;2562.890625;3485.53125;2050.3125;3485.53125;2562.890625;717.609375;1845.28125;2204.0859375;717.609375;717.609375;1486.4765625;1281.4453125;1640.25;922.640625;3126.7265625;2767.921875;2767.921875;1127.671875;2562.890625;3690.5625;3690.5625;2562.890625;3126.7265625;717.609375;922.640625;922.640625;2562.890625;2383.48828125;2204.0859375;1845.28125;2204.0859375;2050.3125;1742.765625;1947.796875;1563.36328125;4818.234375;2767.921875;3331.7578125;2409.1171875
2409.1171875;2409.1171875;3485.53125;1640.25;2972.953125;2409.1171875;717.609375;2050.3125;2204.0859375;563.8359375;922.640625;1127.671875;1127.671875;1640.25;1127.671875;3126.7265625;2972.953125;2562.890625;1127.671875;2409.1171875;3331.7578125;3690.5625;2562.890625;3126.7265625;717.609375;717.609375;922.640625;3126.7265625;2767.921875;2409.1171875;1845.28125;2204.0859375;2050.3125;1742.765625;1947.796875;1742.765625;4818.234375;2562.890625;3485.53125;2409.1171875
2409.1171875;2409.1171875;3690.5625;1281.4453125;2562.890625;2204.0859375;563.8359375;2204.0859375;2204.0859375;563.8359375;717.609375;1127.671875;1281.4453125;1845.28125;1127.671875;3331.7578125;2767.921875;2562.890625;1127.671875;2409.1171875;3331.7578125;4049.3671875;2562.890625;3331.7578125;922.640625;922.640625;1127.671875;3126.7265625;2844.80859375;2562.890625;1845.28125;2409.1171875;1845.28125;2024.68359375;1947.796875;1665.87890625;4972.0078125;2767.921875;3331.7578125;2562.890625
2204.0859375;2409.1171875;3485.53125;1127.671875;2767.921875;2050.3125;717.609375;2050.3125;2204.0859375;717.609375;922.640625;1640.25;1281.4453125;1640.25;1127.671875;3126.7265625;2972.953125;2562.890625;1281.4453125;2204.0859375;3331.7578125;3690.5625;3126.7265625;3485.53125;717.609375;922.640625;922.640625;2972.953125;2588.51953125;2204.0859375;2050.3125;2409.1171875;2050.3125;2127.19921875;1947.796875;1665.87890625;4818.234375;2409.1171875;3485.53125;2409.1171875
2409.1171875;2562.890625;3331.7578125;1127.671875;2972.953125;2204.0859375;717.609375;1845.28125;2204.0859375;563.8359375;922.640625;1486.4765625;1281.4453125;1640.25;1281.4453125;3331.7578125;2972.953125;2562.890625;1281.4453125;2204.0859375;3126.7265625;3690.5625;2767.921875;3126.7265625;717.609375;1127.671875;922.640625;2767.921875;2486.00390625;2204.0859375;2050.3125;2204.0859375;1845.28125;2024.68359375;1845.28125;1563.36328125;4613.203125;2767.921875;3485.53125;2767.921875
2204.0859375;2562.890625;3331.7578125;1127.671875;2409.1171875;2204.0859375;922.640625;2204.0859375;2204.0859375;563.8359375;717.609375;1486.4765625;1281.4453125;1640.25;1281.4453125;3331.7578125;2972.953125;2767.921875;1127.671875;2204.0859375;3331.7578125;3331.7578125;2767.921875;3126.7265625;717.609375;1127.671875;1127.671875;2562.890625;2306.6015625;2050.3125;2050.3125;2204.0859375;2050.3125;2127.19921875;1947.796875;1486.4765625;4613.203125;2562.890625;3895.59375;2562.890625
2409.1171875;2562.890625;3126.7265625;1640.25;2409.1171875;2204.0859375;922.640625;2050.3125;1845.28125;358.8046875;563.8359375;1845.28125;1281.4453125;2050.3125;1127.671875;3126.7265625;2972.953125;2562.890625;1281.4453125;2204.0859375;3126.7265625;3331.7578125;2767.921875;3126.7265625;717.609375;1127.671875;922.640625;2767.921875;2486.00390625;2204.0859375;2050.3125;2050.3125;1845.28125;1845.28125;1947.796875;1665.87890625;4818.234375;2204.0859375;3690.5625;2562.890625
