40
2974
386;415;656;348;560;386;68;280;415;106;135;212;280;309;135;589;483;483;174;386;560;627;560;560;106;174;135;454;381;309;415;483;483;488;454;415;869;521;627;348
386;521;627;348;521;386;68;280;415;106;174;241;280;309;174;589;454;483;174;348;560;589;560;560;106;174;135;454;381;309;386;521;454;521;488;401;936;560;627;309
415;521;656;386;521;415;39;241;386;135;135;241;212;348;174;589;521;483;241;415;627;589;521;560;106;174;135;483;381;280;415;560;454;488;488;415;869;454;560;309
415;454;656;280;560;415;68;309;415;106;135;241;280;309;174;589;483;483;212;386;560;627;560;521;68;174;106;386;333;280;415;521;454;488;488;381;907;521;627;309
415;454;627;280;521;386;68;309;386;106;106;280;241;348;174;627;483;521;241;386;560;589;560;627;135;212;135;454;381;309;386;521;454;401;488;367;869;454;627;280
386;521;695;280;521;415;68;280;415;135;135;241;241;309;174;589;483;521;241;386;589;589;521;560;106;241;135;454;381;309;415;521;415;381;488;367;869;521;589;309
348;454;656;280;521;386;106;415;415;135;135;241;280;309;174;589;483;483;241;348;589;627;560;589;135;212;106;483;449;415;386;521;415;415;434;381;936;483;627;309
348;454;656;386;560;454;68;386;386;106;106;241;241;348;174;627;521;521;212;386;589;560;560;560;135;212;135;521;454;386;415;521;415;454;415;348;936;521;627;280
386;483;695;348;560;454;106;386;415;106;135;280;241;348;174;589;483;483;241;348;627;589;483;560;135;212;135;483;415;348;386;521;454;381;381;328;936;521;560;280
348;454;695;309;589;454;106;386;454;106;135;280;280;348;212;589;483;483;212;386;627;560;521;521;135;212;212;521;434;348;415;560;454;280;367;328;907;483;589;309
386;483;656;348;454;454;68;386;386;135;106;241;241;348;174;589;483;483;241;386;627;560;521;589;135;241;174;454;381;309;386;483;415;261;367;294;936;483;589;348
348;454;695;280;483;415;68;309;386;106;135;241;241;348;174;589;521;483;212;348;589;589;521;589;135;212;135;483;396;309;386;560;415;280;367;280;907;521;627;348
386;454;695;280;454;386;106;386;386;106;135;212;241;309;174;589;483;483;212;386;627;656;560;589;174;212;135;454;401;348;386;521;415;314;367;261;869;521;627;348
386;483;734;309;521;454;39;309;386;106;135;212;280;309;135;560;521;483;241;348;627;589;521;560;135;212;135;521;434;348;415;483;454;280;367;294;907;521;627;415
386;454;695;348;521;386;68;386;415;135;212;241;212;309;174;656;483;483;212;386;656;560;521;627;135;212;135;483;434;386;386;483;454;294;348;294;936;483;627;386
386;483;656;309;560;454;135;309;454;135;174;212;241;309;174;589;483;454;212;386;627;589;483;656;135;241;135;454;401;348;386;483;415;328;401;227;936;521;627;386
415;415;695;280;627;386;135;309;521;135;174;241;241;309;174;656;483;454;212;415;627;589;521;627;135;212;174;483;415;348;386;483;415;314;328;280;936;483;627;386
415;454;656;309;627;454;135;280;415;135;135;241;241;309;174;627;521;454;241;415;589;627;483;627;135;135;135;415;381;348;309;454;348;294;328;261;907;483;627;415
454;560;695;280;483;415;135;309;483;106;174;241;241;309;174;627;521;560;212;415;656;560;483;627;135;174;212;483;415;348;348;454;415;280;348;261;936;454;627;483
415;560;695;415;589;521;135;348;483;135;135;212;241;309;174;589;521;560;212;454;656;627;483;589;135;174;135;483;434;386;309;415;386;280;348;261;936;483;627;415
454;521;656;386;589;483;135;386;454;135;135;241;241;348;174;627;560;483;212;415;627;656;560;560;135;135;212;483;434;386;309;454;386;328;381;261;936;560;656;454
483;483;656;386;656;483;135;348;415;135;135;280;241;309;174;589;521;521;212;483;695;695;483;589;135;174;174;483;449;415;348;415;386;328;367;294;907;521;627;454
454;454;656;309;560;454;135;386;415;106;174;212;212;309;212;589;560;483;212;454;627;695;483;589;135;135;174;589;521;454;348;415;386;328;367;328;907;483;656;454
454;454;695;241;483;415;106;415;415;106;135;212;241;348;212;627;521;483;212;454;627;763;483;627;174;174;212;589;536;483;348;454;348;381;367;314;936;521;627;483
415;454;656;212;521;386;135;386;415;135;174;309;241;309;212;589;560;483;241;415;627;695;589;656;135;174;174;560;488;415;386;454;386;401;367;314;907;454;656;454
454;483;627;212;560;415;135;348;415;106;174;280;241;309;241;627;560;483;241;415;589;695;521;589;135;212;174;521;468;415;386;415;348;381;348;294;869;521;656;521
415;483;627;212;454;415;174;415;415;106;135;280;241;309;241;627;560;521;212;415;627;627;521;589;135;212;212;483;434;386;386;415;386;401;367;280;869;483;734;483
454;483;589;309;454;415;174;386;348;68;106;348;241;386;212;589;560;483;241;415;589;627;521;589;135;212;174;521;468;415;386;386;348;348;367;314;907;415;695;483
415;386;589;309;415;386;174;454;348;106;135;348;241;309;212;627;589;483;212;386;656;627;483;560;135;241;174;483;434;386;348;415;348;348;348;294;936;483;695;483
348;348;560;348;521;454;174;386;386;106;135;309;280;309;241;589;589;483;212;415;627;589;454;521;106;241;212;483;449;415;386;386;386;328;367;280;907;521;656;483
386;386;560;386;415;415;174;415;386;106;106;386;241;348;212;627;589;454;241;386;589;589;521;589;135;212;174;415;381;348;386;386;309;367;381;280;830;627;656;483
309;386;560;348;483;386;174;386;415;106;135;386;280;386;212;589;560;454;212;415;560;589;454;521;135;212;241;521;468;415;386;386;386;381;367;294;830;521;763;483
415;386;560;309;454;386;212;483;386;106;106;386;241;386;212;627;560;483;241;415;560;560;454;589;135;241;212;560;521;483;348;386;309;381;367;348;907;483;695;483
348;386;560;241;521;348;212;454;386;135;106;348;280;348;241;627;695;483;212;386;560;560;454;589;135;212;212;560;507;454;386;309;348;381;348;294;801;483;627;483
348;386;589;241;415;309;212;483;386;106;106;348;212;348;280;656;656;454;241;386;627;589;521;656;135;212;212;483;449;415;386;348;309;367;367;314;830;483;656;483
415;348;560;280;415;348;174;454;454;135;106;348;241;348;280;695;656;483;212;415;589;560;483;589;135;212;174;521;488;454;386;386;386;367;381;348;734;483;734;454
348;415;560;241;415;386;174;415;521;68;106;348;241;348;241;656;695;483;241;454;627;589;454;560;135;212;212;483;468;454;386;348;386;328;401;280;763;521;656;454
386;348;483;309;415;454;212;415;483;135;106;309;280;348;212;656;695;483;212;386;627;521;454;560;174;174;212;521;488;454;386;415;348;328;401;294;763;560;589;483
386;348;521;241;415;454;212;415;454;106;135;280;309;348;241;695;734;521;212;386;627;521;415;560;135;212;212;521;468;415;415;348;348;328;381;294;695;521;589;483
348;309;454;280;415;415;212;454;483;174;106;280;241;386;280;656;695;521;212;386;560;560;415;454;135;174;212;483;449;415;386;348;348;348;401;367;627;454;560;454
309;348;521;280;483;415;241;521;483;106;135;386;280;348;280;656;763;560;212;348;560;589;415;483;106;135;135;483;468;454;386;386;309;348;401;314;695;454;589;483
386;309;521;280;589;415;212;454;415;135;212;309;241;348;280;763;763;521;174;386;560;521;415;386;106;135;135;589;555;521;348;280;309;367;367;367;656;415;560;521
386;348;521;241;560;386;174;454;454;135;135;241;280;386;280;656;695;454;212;386;560;560;415;454;68;135;135;589;536;483;415;309;309;348;415;348;656;415;521;521
348;348;521;241;560;348;212;483;386;106;135;241;280;348;309;695;734;521;212;415;560;521;454;415;135;174;174;560;507;454;386;309;348;367;434;348;656;386;589;483
348;348;521;280;560;348;174;454;454;135;135;348;280;386;280;695;801;560;212;415;521;521;415;415;106;135;212;521;468;415;348;280;348;367;415;348;656;348;656;483
386;348;521;280;521;309;174;454;483;135;174;454;241;386;309;763;734;521;212;415;560;483;415;415;106;174;174;560;507;454;386;309;348;381;401;401;695;309;589;415
454;348;521;280;521;348;174;454;483;106;135;386;241;454;280;656;695;521;241;415;521;483;386;415;135;174;174;521;434;348;386;309;348;367;468;314;695;309;627;386
415;348;483;348;521;348;135;483;483;106;174;415;280;454;241;656;695;483;280;454;560;483;386;415;106;174;212;560;488;415;415;309;348;367;488;348;734;280;560;415
454;309;483;309;483;386;174;386;454;68;106;415;280;386;280;627;656;483;241;454;521;454;386;454;106;241;212;521;468;415;386;280;348;401;434;348;734;309;627;386
386;348;483;348;454;386;135;386;415;135;174;309;280;309;280;589;695;483;309;415;483;483;415;483;68;212;174;589;555;521;386;280;348;434;454;401;695;280;695;415
415;386;454;309;454;415;135;386;415;68;135;280;241;348;280;521;656;483;309;415;483;454;454;483;106;280;212;589;555;521;415;309;348;415;454;381;656;309;656;386
454;348;521;309;560;415;106;348;415;106;106;348;212;348;309;627;695;560;280;415;454;521;415;415;68;241;174;589;536;483;348;309;309;381;401;367;695;280;627;415
415;386;560;309;560;415;106;386;415;135;135;309;280;309;212;560;734;454;241;386;521;483;386;454;106;241;135;656;589;521;348;309;309;381;381;381;656;348;627;386
454;348;627;348;589;386;106;348;454;106;174;309;212;309;241;521;734;415;241;348;521;483;386;415;68;241;212;656;570;483;280;309;309;328;381;401;695;280;589;386
454;386;560;415;627;483;174;415;483;106;135;280;212;280;241;560;560;415;241;386;560;560;415;483;68;241;212;627;541;454;348;309;348;348;381;367;656;241;589;386
502;590;904;540;627;627;138;452;540;138;176;314;314;452;364;816;1042;590;502;590;766;627;364;590;226;314;276;627;584;540;590;452;452;427;427;540;991;540;904;678
502;540;904;452;540;627;88;452;540;138;176;402;276;502;314;904;991;590;314;627;904;678;590;590;176;314;314;627;565;502;816;678;627;540;521;565;954;502;904;678
502;590;853;402;540;502;176;402;502;88;226;402;364;502;314;816;954;540;314;590;904;627;540;627;226;314;276;766;722;678;728;627;540;590;496;565;991;452;816;728
502;540;904;364;502;540;176;452;590;176;276;402;314;502;364;853;853;590;314;590;904;590;590;590;176;314;314;766;766;766;766;766;590;590;496;540;1042;540;853;766
502;540;853;402;540;627;138;502;590;138;176;502;314;540;364;816;853;627;364;590;853;590;452;590;226;314;314;816;816;816;728;766;590;565;477;590;1042;590;853;678
540;540;853;364;540;590;176;502;590;138;276;452;314;540;314;766;816;590;364;540;816;540;502;678;226;276;276;678;653;627;816;816;590;540;521;565;954;540;904;728
590;590;766;364;540;590;138;502;627;88;226;452;364;502;314;766;816;590;314;502;853;540;502;590;176;314;314;627;565;502;728;816;590;521;521;678;904;452;904;728
590;540;816;402;590;590;226;540;728;138;176;502;314;452;364;816;816;590;364;540;816;502;452;590;176;314;314;627;584;540;728;816;502;496;496;590;991;452;816;766
590;502;728;452;627;502;138;502;590;88;176;402;364;502;364;766;766;590;364;540;853;590;502;590;176;314;364;678;634;590;766;728;540;540;496;590;904;402;816;766
590;540;766;452;627;502;88;502;540;138;226;502;364;502;364;853;853;590;364;540;904;590;452;540;176;276;276;728;634;540;728;816;540;521;477;565;904;452;853;816
590;502;766;452;678;452;138;502;590;138;176;590;314;502;314;904;816;728;402;540;954;590;502;590;176;314;314;728;634;540;853;816;540;521;521;609;853;402;816;627
627;502;853;452;627;502;138;502;502;88;226;540;314;452;364;954;853;816;364;452;954;590;540;590;138;314;314;728;659;590;766;853;627;521;477;565;853;452;766;678
627;502;816;452;678;540;176;502;590;138;176;590;364;452;364;853;853;853;402;502;954;590;502;540;176;314;276;728;615;502;816;728;540;590;427;540;904;364;766;766
627;540;853;452;627;590;138;452;540;138;176;540;276;452;452;904;904;954;364;502;991;678;540;540;138;276;276;627;584;540;766;728;502;540;477;496;954;364;766;728
627;590;853;452;678;540;176;452;590;88;176;452;314;452;452;954;954;904;364;502;1079;590;627;590;176;314;314;678;590;502;678;728;540;496;477;565;816;402;728;627
627;540;816;452;627;590;176;502;590;138;176;452;364;540;364;853;954;904;402;452;1180;502;590;590;176;276;226;627;609;590;766;766;627;496;477;496;816;452;728;766
627;540;816;452;627;540;176;452;678;88;176;402;364;540;364;853;991;816;364;502;991;627;590;627;138;314;226;627;609;590;816;728;627;496;521;521;904;452;728;766
678;590;766;402;728;590;138;540;627;138;176;364;402;540;364;954;1079;816;402;502;1042;590;627;540;176;364;176;766;766;766;728;728;627;477;496;496;853;502;816;678
678;540;816;502;678;678;138;590;678;88;88;402;364;540;364;816;1042;816;364;452;1079;540;590;590;176;314;276;816;747;678;766;853;678;496;521;427;853;540;816;816
678;502;816;502;728;627;88;502;678;88;138;452;364;590;452;766;954;853;364;452;1079;502;627;540;176;276;276;766;697;627;728;816;590;452;565;496;766;590;766;766
678;502;766;540;678;627;138;590;678;138;88;402;364;540;502;904;904;853;402;452;1129;502;590;540;226;314;226;816;747;678;816;904;728;452;521;521;816;540;853;766
816;452;853;540;678;678;88;590;678;88;138;402;364;502;402;853;991;853;402;502;1042;540;590;502;176;364;276;728;615;502;766;816;627;452;477;540;766;502;816;728
728;502;816;502;627;678;138;452;678;138;176;402;364;540;364;816;853;816;402;502;1042;502;540;502;226;314;226;678;590;502;904;816;678;452;496;477;816;502;728;766
627;452;853;502;678;627;138;502;627;88;176;402;364;540;314;904;816;816;402;502;1042;540;590;502;226;364;226;728;615;502;853;853;728;452;477;477;816;590;766;728
627;502;853;502;678;728;176;502;540;138;138;452;314;452;314;954;853;766;452;452;954;540;540;540;176;364;276;728;590;452;904;816;678;496;496;452;766;540;728;816
590;502;766;540;590;728;138;540;540;88;138;364;402;452;364;816;816;766;402;402;1129;590;540;502;176;364;276;678;540;402;954;853;728;521;452;496;816;540;728;816
590;502;816;452;627;766;138;540;540;138;88;452;364;402;314;853;853;728;402;452;991;590;540;540;176;314;276;678;565;452;904;816;728;521;477;496;766;540;728;766
540;402;766;502;678;627;138;590;590;88;138;452;314;402;276;766;816;678;402;452;1042;502;540;540;176;314;276;627;515;402;904;816;766;496;609;521;853;540;728;766
590;452;816;502;728;590;226;502;590;138;176;540;364;452;314;766;816;627;452;502;1079;540;540;540;176;364;314;728;565;402;853;766;678;477;540;452;853;452;728;728
627;502;816;452;728;590;276;540;590;176;176;502;314;452;314;853;816;627;540;627;1129;502;502;590;176;364;276;728;590;452;904;816;766;477;540;408;954;402;728;766
627;502;766;502;766;590;226;502;502;138;226;540;314;502;276;766;766;627;502;590;1079;502;540;540;176;402;276;728;590;452;853;766;678;477;634;477;904;402;766;766
590;452;816;502;728;590;226;452;540;88;226;502;314;452;364;766;816;678;540;540;1129;540;502;502;138;402;276;728;590;452;904;766;678;496;540;452;954;502;728;853
627;502;816;452;678;540;226;452;627;138;226;502;364;502;364;766;766;627;540;627;1217;452;502;540;138;402;314;678;609;540;954;728;627;477;565;477;904;502;728;766
627;590;766;502;678;590;226;502;590;88;314;590;314;452;364;728;816;678;590;728;1129;502;452;502;138;402;314;816;659;502;904;816;678;496;565;452;954;502;728;678
678;502;766;452;627;540;276;540;627;138;276;540;314;452;314;766;816;590;627;766;1180;502;502;590;138;402;314;816;659;502;954;816;678;477;590;521;954;540;766;678
627;627;766;502;627;540;226;502;627;88;276;540;314;402;314;816;904;627;678;816;1268;502;502;540;138;452;226;816;659;502;904;728;678;521;678;521;991;452;766;627
627;540;766;502;627;540;276;590;728;138;314;678;314;452;276;816;904;540;816;816;1406;502;452;502;138;402;226;766;609;452;954;816;678;565;678;496;991;540;728;627
678;590;816;502;678;590;276;540;627;138;226;590;314;452;314;766;853;590;816;766;1305;540;502;540;138;364;276;766;678;590;991;853;678;540;565;540;991;540;728;627
678;627;853;540;678;590;226;678;728;176;276;590;364;402;276;728;853;590;728;853;1443;590;452;540;176;364;226;728;615;502;991;853;728;540;565;521;1042;452;766;678
678;627;816;502;678;540;226;590;728;138;276;627;364;502;276;766;853;590;678;816;1406;502;502;502;138;314;276;766;634;502;1042;816;766;521;609;540;1042;502;728;728
728;590;816;502;678;590;276;728;816;138;276;766;314;502;276;728;816;540;728;816;1443;590;540;540;176;402;226;766;634;502;954;816;728;477;565;590;991;452;728;627
627;590;904;452;728;540;314;678;766;176;364;728;314;502;314;728;766;627;678;853;1581;540;540;502;176;364;276;816;703;590;991;853;766;427;634;540;1042;502;728;627
678;590;853;502;678;540;276;766;766;226;314;627;314;502;364;766;766;590;678;766;1531;540;590;502;226;402;276;853;740;627;954;904;766;540;609;540;991;540;766;627
627;590;816;452;816;540;314;766;904;176;364;766;364;502;364;766;728;627;678;766;1531;540;540;502;176;452;314;904;722;540;1042;991;766;590;653;496;991;502;766;627
627;590;853;452;766;590;314;766;904;226;314;853;364;502;364;766;728;678;728;816;1631;540;590;540;138;364;276;904;747;590;954;853;766;540;609;521;1042;502;766;590
627;590;853;502;728;590;276;728;904;176;364;853;364;452;314;766;728;590;678;766;1493;540;540;502;176;364;276;853;722;590;954;954;766;590;653;427;1042;402;678;627
627;540;904;452;766;540;314;816;1042;226;364;816;314;452;364;816;816;502;678;766;1531;540;502;590;176;364;314;766;678;590;954;904;678;565;590;496;991;402;678;540
627;627;954;502;678;540;276;678;954;176;364;728;364;452;314;766;766;540;627;766;1531;540;502;502;176;402;276;816;722;627;991;954;728;521;609;477;904;364;678;540
627;627;766;452;728;502;276;816;991;226;364;904;364;502;314;816;728;502;678;816;1531;766;540;540;176;364;364;816;747;678;991;904;728;496;496;521;1042;364;627;540
590;627;766;452;728;540;276;728;904;176;364;766;364;502;276;816;766;540;678;728;1581;678;502;590;176;402;314;904;747;590;991;954;766;496;590;521;954;502;627;540
627;502;816;452;728;502;276;766;904;176;364;678;314;452;314;816;766;540;627;766;1493;590;502;502;138;364;314;904;747;590;954;904;766;452;590;477;991;502;766;627
590;540;853;502;766;452;314;816;904;176;364;540;364;452;314;766;766;590;627;853;1581;627;590;540;138;314;402;816;703;590;954;904;728;477;590;477;954;502;816;627
540;540;766;452;678;590;314;728;991;176;276;540;276;502;314;816;728;590;678;766;1631;590;540;502;88;364;364;766;653;540;904;853;728;477;634;609;904;502;766;540
627;590;853;452;728;540;364;766;1079;176;314;627;314;502;364;853;728;627;678;766;1669;590;502;540;138;364;364;816;703;590;853;853;766;521;609;540;904;540;728;627
